method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.setReadingDirection(String),-1,1,0,0,4,1,3,2,0,0,0,2,1e-13,1e-13,1e-13,1e-13,0.0038022813688212928,1e-13,0.008695652173913044,0.023255813953488372,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.003575374749642271
org.apache.pdfbox.pdmodel.PDPage.setRotation(int),3,447,15,115,4,1,7,1,0,0,0,17,0.7692307692307692,0.294973544973545,0.5357142857142857,0.26744186046511625,0.0038022813688212928,1e-13,0.020289855072463767,0.011627906976744186,1e-13,1e-13,1e-13,3.6025536701690994e-06,0.0035722846446001565
org.apache.pdfbox.pdmodel.PDDocumentCatalog.setAcroForm(PDAcroForm),3,332,10,120,4,1,7,1,0,0,0,13,0.7692307692307692,0.21891534391534392,0.35714285714285715,0.27906976744186046,0.0038022813688212928,1e-13,0.020289855072463767,0.011627906976744186,1e-13,1e-13,1e-13,2.7019152526268245e-06,0.0035721872118218453
"org.apache.pdfbox.cos.COSArray.add(int, COSBase)",0,51,6,24,4,1,7,1,0,0,0,7,1.0,0.03306878306878307,0.21428571428571427,0.05581395348837209,0.0038022813688212928,1e-13,0.020289855072463767,0.011627906976744186,1e-13,1e-13,1e-13,1.3509576263134122e-06,0.003572077697056995
org.apache.pdfbox.cos.COSBase.COSBase(),4,2,1,1,4,1,1,2,0,12,9,68916,0.6923076923076923,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0038022813688212928,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1.2602619454453609e-05,2.603021819107337e-05,0.015516874136231467,0.003469465212530699
org.apache.pdfbox.pdmodel.common.PDMetadata.importXMPMetadata(XMPMetadata),12,5,4,1,5,1,1,2,0,179,0,2,0.07692307692307687,0.0026455026455026454,0.14285714285714285,0.002325581395348837,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,0.000187989073528933,1e-13,2.2515960438556871e-07,0.0033776552996934005
org.apache.pdfbox.io.RandomAccessBuffer.length(),12,2,1,1,5,1,1,2,0,0,0,756,0.07692307692307687,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,0.00016999550131110438,0.0033767117255224174
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequenceBuilder.token(CharSequence),12,9,2,7,5,1,1,2,0,7,0,445,0.07692307692307687,0.005291005291005291,0.07142857142857142,0.01627906976744186,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,7.3515280150979385e-06,1e-13,9.997086434719251e-05,0.0033766525918421846
org.apache.pdfbox.util.PDFTextStripper.writeParagraphSeparator(),4,34,7,15,5,1,1,2,0,0,0,7,0.6923076923076923,0.021825396825396824,0.25,0.03488372093023256,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,1.3509576263134122e-06,0.0033759489761626214
"org.apache.pdfbox.util.operator.EndText.process(PDFOperator, List<COSBase>)",12,3,1,2,5,1,1,2,0,0,0,33,0.07692307692307687,0.0013227513227513227,0.03571428571428571,0.004651162790697674,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,7.205107340338199e-06,0.0033759283502220513
org.apache.pdfbox.ImportFDF.main(String[]),12,346,12,78,5,1,1,2,0,0,0,4,0.07692307692307687,0.22817460317460317,0.42857142857142855,0.1813953488372093,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,6.754788131567061e-07,0.003375918496048395
org.apache.pdfbox.ExportFDF.main(String[]),12,104,8,35,5,1,1,2,0,0,0,4,0.07692307692307687,0.06812169312169312,0.2857142857142857,0.08139534883720931,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,6.754788131567061e-07,0.0033759071561615226
org.apache.pdfbox.ExportXFDF.main(String[]),12,104,8,35,5,1,1,2,0,0,0,4,0.07692307692307687,0.06812169312169312,0.2857142857142857,0.08139534883720931,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,6.754788131567061e-07,0.0033759071561615226
org.apache.pdfbox.io.ccitt.PackedBitArray.toBitString(byte),12,3,2,1,5,1,1,2,0,0,0,10,0.07692307692307687,0.0013227513227513227,0.07142857142857142,0.002325581395348837,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,2.0264364394701185e-06,0.0033759055756939827
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureNode.appendKid(PDStructureElement),12,13,4,4,5,1,1,2,0,0,0,5,0.07692307692307687,0.007936507936507936,0.14285714285714285,0.009302325581395349,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,9.006384175422749e-07,0.003375901636118218
org.apache.pdfbox.examples.signature.ShowSignature.main(String[]),12,138,11,24,5,1,1,2,0,0,0,2,0.07692307692307687,0.09060846560846561,0.39285714285714285,0.05581395348837209,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.003375898522599599
org.apache.pdfbox.examples.pdmodel.ExtractTTFFonts.main(String[]),12,269,11,62,5,1,1,2,0,0,0,1,0.07692307692307687,0.17724867724867724,0.39285714285714285,0.14418604651162792,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,1e-13,0.0033758927416067544
org.apache.pdfbox.pdmodel.font.PDFont.isType3Font(),12,9,4,3,5,1,1,2,0,0,0,1,0.07692307692307687,0.005291005291005291,0.14285714285714285,0.0069767441860465115,0.0076045627376425855,1e-13,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,1e-13,0.003375892741599765
org.apache.pdfbox.cos.COSDocument.accept(ICOSVisitor),3,33,6,18,4,1,2,2,0,719,0,64,0.7692307692307692,0.021164021164021163,0.21428571428571427,0.04186046511627907,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,0.0007551069489793454,1e-13,1.4185055076290829e-05,0.003319065327182084
org.apache.pdfbox.cos.COSDictionary.clear(),0,13,4,5,4,1,6,1,0,1,0,2840,1.0,0.007936507936507936,0.14285714285714285,0.011627906976744186,0.0038022813688212928,1e-13,0.017391304347826087,0.011627906976744186,1e-13,1.050218287871134e-06,1e-13,0.0006392281168506296,0.0033131606585197638
"org.apache.pdfbox.util.PDFTextStripper.writeText(COSDocument, Writer)",12,246,13,63,4,1,2,2,0,345,0,5,0.07692307692307687,0.16203703703703703,0.4642857142857143,0.14651162790697675,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,0.0003623253093155412,1e-13,9.006384175422749e-07,0.0032983802587384747
org.apache.pdfbox.cos.COSDictionary.accept(ICOSVisitor),12,22,5,11,4,1,2,2,0,391,0,442,0.07692307692307687,0.013888888888888888,0.17857142857142858,0.02558139534883721,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,0.0004106353505576134,1e-13,9.92953855340358e-05,0.0032917868276942847
org.apache.pdfbox.util.PositionWrapper.PositionWrapper(TextPosition),4,76,5,32,4,1,2,2,0,0,0,527,0.6923076923076923,0.0496031746031746,0.17857142857142858,0.07441860465116279,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,0.00011843395190680914,0.003290429262410062
org.apache.pdfbox.pdmodel.graphics.color.PDColorState.PDColorState(),3,12,7,6,4,1,2,2,0,19,0,323,0.7692307692307692,0.007275132275132275,0.25,0.013953488372093023,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1.9954147469551547e-05,1e-13,7.250139261215312e-05,0.0032895278536338485
org.apache.pdfbox.cos.COSName.accept(ICOSVisitor),12,2,1,1,4,1,2,2,0,205,0,2633,0.07692307692307687,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,0.00021529474901358248,1e-13,0.0005926200787428168,0.003289411952276072
org.apache.pdfbox.cos.COSInteger.accept(ICOSVisitor),12,2,1,1,4,1,2,2,0,39,0,2531,0.07692307692307687,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,4.095851322697423e-05,1e-13,0.0005696537990954888,0.003288461411896031
org.apache.pdfbox.cos.COSArray.accept(ICOSVisitor),12,3,2,2,4,1,2,2,0,132,0,357,0.07692307692307687,0.0013227513227513227,0.07142857142857142,0.004651162790697674,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,0.0001386288139989897,1e-13,8.015681916126246e-05,0.0032869265195081764
org.apache.pdfbox.cos.COSFloat.accept(ICOSVisitor),12,2,1,1,4,1,2,2,0,13,0,953,0.07692307692307687,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1.3652837742324742e-05,1e-13,0.0002143519433750614,0.0032866181312499717
org.apache.pdfbox.pdmodel.font.PDFontDescriptorAFM.PDFontDescriptorAFM(FontMetric),4,13,5,4,4,1,2,2,0,0,0,124,0.6923076923076923,0.007936507936507936,0.17857142857142858,0.009302325581395349,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.7694631339424952e-05,0.00328654451465811
org.apache.pdfbox.pdmodel.common.filespecification.PDEmbeddedFile.setCreationDate(Calendar),12,275,22,50,4,1,2,2,0,18,0,7,0.07692307692307687,0.18121693121693122,0.7857142857142857,0.11627906976744186,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1.890392918168041e-05,1e-13,1.3509576263134122e-06,0.0032864987759317673
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.PDFontDescriptorDictionary(COSDictionary),4,13,5,4,4,1,2,2,0,0,0,110,0.6923076923076923,0.007936507936507936,0.17857142857142858,0.009302325581395349,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.454239687802699e-05,0.003286427866490542
org.apache.pdfbox.io.ccitt.PackedBitArray.clear(),12,9,4,6,4,1,2,2,0,0,0,323,0.07692307692307687,0.005291005291005291,0.14285714285714285,0.013953488372093023,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,7.250139261215312e-05,0.0032862417448718847
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequenceBuilder.getCurrentSequence(),12,8,2,6,4,1,2,2,0,0,0,432,0.07692307692307687,0.004629629629629629,0.07142857142857142,0.013953488372093023,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,9.704378949018011e-05,0.0032861946764434183
org.apache.pdfbox.preflight.font.util.GlyphDetail.GlyphDetail(int),0,2,1,1,4,1,2,2,0,0,0,53,1.0,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,1.1708299428049574e-05,0.003286026403235769
org.apache.pdfbox.pdfparser.NonSequentialPDFParser.getPdfSourceOffset(),7,147,11,44,4,1,2,2,0,0,0,52,0.46153846153846156,0.09656084656084656,0.39285714285714285,0.10232558139534884,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,1.1483139823664005e-05,0.0032860236348894152
org.apache.pdfbox.pdmodel.interactive.annotation.PDBorderStyleDictionary.setWidth(float),12,291,21,52,4,1,2,2,0,1,0,40,0.07692307692307687,0.1917989417989418,0.75,0.12093023255813953,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1.050218287871134e-06,1e-13,8.781224571037179e-06,0.003285986528266063
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.PDViewerPreferences(COSDictionary),6,4,3,1,4,1,2,2,0,0,0,65,0.5384615384615384,0.001984126984126984,0.10714285714285714,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,1.4410214680676398e-05,0.003285909902257352
org.apache.pdfbox.pdmodel.font.PDCIDFont.PDCIDFont(),3,8,5,4,4,1,2,2,0,0,0,42,0.7692307692307692,0.004629629629629629,0.17857142857142858,0.009302325581395349,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,9.231543779808317e-06,0.0032858896059756036
org.apache.pdfbox.pdmodel.common.function.PDFunctionType0.PDFunctionType0(COSBase),7,61,14,14,4,1,2,2,0,0,0,37,0.46153846153846156,0.03968253968253968,0.5,0.03255813953488372,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,8.105745757880474e-06,0.0032858688251406493
org.apache.pdfbox.pdmodel.graphics.xobject.PDXObject.getCOSObject(),12,148,11,30,4,1,2,2,0,0,0,49,0.07692307692307687,0.09722222222222222,0.39285714285714285,0.06976744186046512,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,1.0807661010507298e-05,0.0032858064268940796
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationSquareCircle.setBorderStyle(PDBorderStyleDictionary),12,291,20,52,4,1,2,2,0,0,0,26,0.07692307692307687,0.1917989417989418,0.7142857142857143,0.12093023255813953,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,5.628990109639218e-06,0.0032857785961831116
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType5.PDShadingType5(COSDictionary),5,16,8,8,4,1,2,2,0,0,0,28,0.6153846153846154,0.00992063492063492,0.2857142857142857,0.018604651162790697,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,6.079309318410355e-06,0.0032857551552272395
org.apache.pdfbox.pdmodel.common.COSStreamArray.getDictionaryObject(COSName),12,3,2,1,4,1,2,2,0,1,0,95,0.07692307692307687,0.0013227513227513227,0.07142857142857142,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1.050218287871134e-06,1e-13,2.1165002812243458e-05,0.003285660373561914
org.apache.pdfbox.pdmodel.interactive.action.type.PDActionLaunch.PDActionLaunch(COSDictionary),4,18,6,7,4,1,2,2,0,0,0,17,0.6923076923076923,0.011243386243386243,0.21428571428571427,0.01627906976744186,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,3.6025536701690994e-06,0.0032856598939583364
org.apache.pdfbox.util.ImageParameters.ImageParameters(COSDictionary),5,102,8,42,4,1,2,2,0,0,0,15,0.6153846153846154,0.0667989417989418,0.2857142857142857,0.09767441860465116,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,3.152234461397962e-06,0.003285659632754208
org.apache.pdfbox.pdmodel.interactive.annotation.PDBorderStyleDictionary.setStyle(String),12,291,20,52,4,1,2,2,0,0,0,14,0.07692307692307687,0.1917989417989418,0.7142857142857143,0.12093023255813953,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.9270748570123934e-06,0.0032856543150653152
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType1.PDShadingType1(COSDictionary),5,16,7,8,4,1,2,2,0,0,0,17,0.6153846153846154,0.00992063492063492,0.25,0.018604651162790697,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,3.6025536701690994e-06,0.0032856538587857993
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType7.PDShadingType7(COSDictionary),5,16,10,6,4,1,2,2,0,0,0,15,0.6153846153846154,0.00992063492063492,0.35714285714285715,0.013953488372093023,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,3.152234461397962e-06,0.003285650547663795
org.apache.pdfbox.preflight.font.util.Type1.Type1(Encoding),1,6,3,3,4,1,2,2,0,0,0,14,0.9230769230769231,0.0033068783068783067,0.10714285714285714,0.0069767441860465115,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.9270748570123934e-06,0.00328564657849337
org.apache.pdfbox.pdmodel.interactive.documentnavigation.destination.PDPageFitDestination.PDPageFitDestination(COSArray),2,13,4,10,4,1,2,2,0,0,0,14,0.8461538461538461,0.007936507936507936,0.14285714285714285,0.023255813953488372,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.9270748570123934e-06,0.00328564410266452
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationSquareCircle.setInteriorColour(PDGamma),12,291,20,52,4,1,2,2,0,0,0,13,0.07692307692307687,0.1917989417989418,0.7142857142857143,0.12093023255813953,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.7019152526268245e-06,0.0032856439583054987
org.apache.pdfbox.pdmodel.interactive.action.type.PDActionRemoteGoTo.PDActionRemoteGoTo(COSDictionary),4,18,6,7,4,1,2,2,0,0,0,15,0.6923076923076923,0.011243386243386243,0.21428571428571427,0.01627906976744186,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,3.152234461397962e-06,0.0032856423668618305
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationMarkup.setConstantOpacity(float),12,291,21,52,4,1,2,2,0,0,0,12,0.07692307692307687,0.1917989417989418,0.75,0.12093023255813953,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.476755648241256e-06,0.003285637287194266
org.apache.pdfbox.pdmodel.interactive.form.PDVariableText.PDVariableText(PDAcroForm),12,11,7,3,4,1,2,2,0,0,0,37,0.07692307692307687,0.006613756613756613,0.25,0.0069767441860465115,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,8.105745757880474e-06,0.003285634682035012
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine.setBorderStyle(PDBorderStyleDictionary),12,291,20,52,4,1,2,2,0,0,0,12,0.07692307692307687,0.1917989417989418,0.7142857142857143,0.12093023255813953,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.476755648241256e-06,0.0032856336015456822
org.apache.pdfbox.pdmodel.common.PDTextStream.PDTextStream(COSString),0,3,2,1,4,1,2,2,0,0,0,12,1.0,0.0013227513227513227,0.07142857142857142,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.476755648241256e-06,0.0032856306231372383
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine.setCaption(boolean),12,291,19,53,4,1,2,2,0,0,0,12,0.07692307692307687,0.1917989417989418,0.6785714285714286,0.12325581395348838,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.476755648241256e-06,0.0032856301558928202
org.apache.pdfbox.exceptions.WrappedException.WrappedException(Exception),0,2,1,1,4,1,2,2,0,0,0,12,1.0,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.476755648241256e-06,0.003285626869235903
org.apache.pdfbox.pdmodel.fdf.FDFCatalog.FDFCatalog(COSDictionary),5,12,5,4,4,1,2,2,0,0,0,15,0.6153846153846154,0.007275132275132275,0.17857142857142858,0.009302325581395349,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,3.152234461397962e-06,0.0032856261351701128
org.apache.pdfbox.encoding.Encoding.getNameToCodeMap(),5,55,9,13,4,1,2,2,0,0,0,12,0.6153846153846154,0.03571428571428571,0.32142857142857145,0.030232558139534883,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.476755648241256e-06,0.0032856231601689333
org.apache.pdfbox.pdmodel.common.COSStreamArray.getStreamCount(),4,48,8,14,4,1,2,2,0,0,0,11,0.6923076923076923,0.031084656084656083,0.2857142857142857,0.03255813953488372,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.251596043855687e-06,0.0032856174025323232
"org.apache.pdfbox.cos.COSDictionary.getEmbeddedDate(String, COSName)",12,25,9,4,4,1,2,2,0,0,0,25,0.07692307692307687,0.015873015873015872,0.32142857142857145,0.009302325581395349,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,5.403830505253649e-06,0.0032856150383515034
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem.PDOutlineItem(),12,91,9,29,4,1,2,2,0,0,0,20,0.07692307692307687,0.05952380952380952,0.32142857142857145,0.06744186046511629,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,4.278032483325806e-06,0.003285613315705877
org.apache.pdfbox.pdmodel.common.PDTextStream.PDTextStream(COSStream),0,3,2,1,4,1,2,2,0,0,0,10,1.0,0.0013227513227513227,0.07142857142857142,0.002325581395348837,0.0038022813688212928,1e-13,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,2.0264364394701185e-06,0.00328561045114637
