file,method,issue,hash,date,title
preflight/src/main/java/org/apache/padaf/preflight/helpers/TrailerValidationHelper.java,"checkTrailersForLinearizedPDF15(DocumentHandler,List<ValidationError>)",PDFBOX-1196,51047cac0,2012-01-05 06:23:44,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,setStartXref(int),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,"addXRefTable(Map<COSObjectKey, Integer>)",PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,getXrefTable(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,getStartXref(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/io/PushBackInputStream.java,getOffset(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,parseObject(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,"addObjectToConflicts(int,COSObjectKey,COSBase)",PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,"parseXrefStream(COSStream,int)",PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,parseXrefTable(int),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,"ConflictObj(int,COSObjectKey,COSObject)",PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,"resolveConflicts(COSDocument,List<ConflictObj>)",PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,XrefTrailerObj(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,setTrailer(COSDictionary),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,getTrailer(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,getXrefTable(),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,nextXrefObj(int),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,"setXRef(COSObjectKey,int)",PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/XrefTrailerResolver.java,setStartxref(int),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java,prepareIncrement(PDDocument),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java,getXRefRanges(List<COSWriterXRefEntry>),PDFBOX-1196,ae3b8b6fb,2012-01-04 18:09:16,PDFBOX-1196: use long instead of int for object offsets as proposed by Timo Boehme
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,parseCOSString(),PDFBOX-1171,c5e049843,2011-12-01 15:56:44,"PDFBOX-1171: added improved hexstring handling as proposed by Timo Boehme, removed hexstring stuff from parseCOSString"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,parseBoolean(),PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,readUntilEndStream(OutputStream),PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,parseCOSArray(),PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,"BaseParser(InputStream,boolean)",PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,parseDirObject(),PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,"parseCOSStream(COSDictionary,RandomAccess)",PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,BaseParser(),PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,parseCOSDictionary(),PDFBOX-1175,ddef6d4bc,2011-12-01 14:02:50,"PDFBOX-1175: added the improved readUntilEndStream implementation as proposed by Timo Boehme, code reformatted, added some string constants"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,setArticleStart(String),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,setPageStart(String),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,inspectFontEncoding(String),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,setArticleEnd(String),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,setDropThreshold(float),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,"handleLineSeparation(PositionWrapper,PositionWrapper,PositionWrapper,float)",PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,processTextPosition(TextPosition),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,"writeLine(List<String>,boolean)",PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,setIndentThreshold(float),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,setPageEnd(String),PDFBOX-956,371625bc0,2011-11-09 07:04:18,"PDFBOX-956: improved text extraction performance based on a patch of Kevin Jackson, some reformating"
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDPixelMap.java,getRGBImage(),PDFBOX-1146,c23263e65,2011-10-24 19:24:54,PDFBOX-1146: use the alternative eval method introduced in revision 1188298
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunction.java,eval(COSArray),PDFBOX-1146,61c39ddda,2011-10-24 19:07:31,PDFBOX-1146: implemented an alternative eval method which doesn't uses COSArrays to transport input/output values
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunction.java,clipToRange(COSArray),PDFBOX-1146,61c39ddda,2011-10-24 19:07:31,PDFBOX-1146: implemented an alternative eval method which doesn't uses COSArrays to transport input/output values
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType0.java,eval(COSArray),PDFBOX-1146,61c39ddda,2011-10-24 19:07:31,PDFBOX-1146: implemented an alternative eval method which doesn't uses COSArrays to transport input/output values
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType2.java,eval(COSArray),PDFBOX-1146,61c39ddda,2011-10-24 19:07:31,PDFBOX-1146: implemented an alternative eval method which doesn't uses COSArrays to transport input/output values
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType3.java,eval(COSArray),PDFBOX-1146,61c39ddda,2011-10-24 19:07:31,PDFBOX-1146: implemented an alternative eval method which doesn't uses COSArrays to transport input/output values
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType4.java,eval(COSArray),PDFBOX-1146,61c39ddda,2011-10-24 19:07:31,PDFBOX-1146: implemented an alternative eval method which doesn't uses COSArrays to transport input/output values
pdfbox/src/main/java/org/apache/pdfbox/util/ICU4JImpl.java,normalizeDiac(String),PDFBOX-1080,1fb47fbe6,2011-09-14 18:53:35,PDFBOX-1080: minor performance improvements as proposed by Lars Torunski
pdfbox/src/main/java/org/apache/pdfbox/util/TextPosition.java,"TextPosition(int,float,float,Matrix,Matrix,float,float,float,String,PDFont,float,int)",PDFBOX-1080,1fb47fbe6,2011-09-14 18:53:35,PDFBOX-1080: minor performance improvements as proposed by Lars Torunski
pdfbox/src/main/java/org/apache/pdfbox/util/TextPosition.java,"TextPosition(int,float,float,Matrix,float,float,float,float,float,String,PDFont,float,int)",PDFBOX-1080,1fb47fbe6,2011-09-14 18:53:35,PDFBOX-1080: minor performance improvements as proposed by Lars Torunski
pdfbox/src/main/java/org/apache/pdfbox/util/TextPosition.java,isDiacritic(),PDFBOX-1080,1fb47fbe6,2011-09-14 18:53:35,PDFBOX-1080: minor performance improvements as proposed by Lars Torunski
pdfbox/src/main/java/org/apache/pdfbox/filter/FlateFilter.java,"decode(InputStream,OutputStream,COSDictionary,int)",PDFBOX-1006,00f479114,2011-06-09 08:46:06,PDFBOX-1006: removed unnecessary usage of ByteInputStream as proposed by Sergey Vladimirov
pdfbox/src/main/java/org/apache/pdfbox/filter/CCITTFaxDecodeFilter.java,"decode(InputStream,OutputStream,COSDictionary,int)",PDFBOX-771,6295c328b,2011-05-30 17:00:06,PDFBOX-771: ensure that the rows value of a CCITTFax encoded xobject doesn't contain implausible data
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDCcitt.java,getRGBImage(),PDFBOX-771,6295c328b,2011-05-30 17:00:06,PDFBOX-771: ensure that the rows value of a CCITTFax encoded xobject doesn't contain implausible data
pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessBuffer.java,write(int),PDFBOX-1005,26368c225,2011-04-29 18:48:34,PDFBOX-1005: improved buffer handling when it needs to grow as proposed by Kevin Jackson
pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessBuffer.java,RandomAccessBuffer(),PDFBOX-1005,26368c225,2011-04-29 18:48:34,PDFBOX-1005: improved buffer handling when it needs to grow as proposed by Kevin Jackson
pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessBuffer.java,"write(byte[],int,int)",PDFBOX-1005,26368c225,2011-04-29 18:48:34,PDFBOX-1005: improved buffer handling when it needs to grow as proposed by Kevin Jackson
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,getawtFont(),PDFBOX-959,dc22026ed,2011-03-27 11:53:27,PDFBOX-959: create the awt font only if needed
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,PDType1Font(COSDictionary),PDFBOX-959,dc22026ed,2011-03-27 11:53:27,PDFBOX-959: create the awt font only if needed
pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,COSDocument(),PDFBOX-948,172a5bf26,2011-02-20 18:30:05,PDFBOX-948: use RandomAccessBuffer instead of file as default as proposed by Martin Koegler
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,processTextPosition(TextPosition),PDFBOX-956,0e01032fa,2011-02-20 18:00:28,PDFBOX-956: undoing the change committed in 1070125 to avoid java 1.6 dependency
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,processTextPosition(TextPosition),PDFBOX-956,fce93cc38,2011-02-12 18:47:06,PDFBOX-956: improved suppress duplicates algorithm when extracting text as proposed by Kevin Jackson
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,getawtFont(),PDFBOX-959,6163db44d,2011-02-12 13:07:01,PDFBOX-959: create awt font only when needed to avoid growing number of temp files as proposed by Kevin Jackson
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,load(),PDFBOX-959,6163db44d,2011-02-12 13:07:01,PDFBOX-959: create awt font only when needed to avoid growing number of temp files as proposed by Kevin Jackson
fontbox/src/main/java/org/apache/fontbox/cff/CFFFont.java,createConverter(),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,"readFormat1Charset(CFFDataInput,int,int)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,parseFont(int),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,parse(byte[]),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,readIndexData(CFFDataInput),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,readString(int),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,"handleCommand(List<Integer>,CharStringCommand)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,"CharStringConverter(int,int)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,"handleType2Command(List<Integer>,CharStringCommand)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,"handleType1Command(List<Integer>,CharStringCommand)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringHandler.java,"handleCommand(List<Integer>,CharStringCommand)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringHandler.java,handleSequence(List<Object>),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringRenderer.java,render(List<Object>),PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
fontbox/src/main/java/org/apache/fontbox/cff/CharStringRenderer.java,"handleCommand(List<Integer>,CharStringCommand)",PDFBOX-708,06c990bdf,2011-01-02 18:30:27,PDFBOX-708: added basic support for callsubr and callgsubr to Type1C fonts as proposed by Shawn Edwards
