method,method,invocation counts
org.apache.avro.io.BinaryDecoder_ESTest.test088(),java.lang.String.startsWith(String),1
org.apache.avro.io.BinaryDecoder_ESTest.test088(),org.apache.avro.io.BinaryDecoder.getBufferAccessor(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.Decoder_ESTest.test03(),1
org.apache.avro.io.Decoder_ESTest.test03(),org.apache.avro.io.BinaryDecoder.readEnum(),1
org.apache.avro.io.Decoder_ESTest.test03(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.Decoder_ESTest.test03(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.Decoder_ESTest.test03(),java.io.ByteArrayInputStream.<init>(byte[]),1
org.apache.avro.io.Decoder_ESTest.test03(),java.lang.Class.getName(),4
org.apache.avro.io.Decoder_ESTest.test03(),java.lang.String.equals(Object),2
org.apache.avro.io.Decoder_ESTest.test03(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.Utf8_ESTest.test06(),1
org.apache.avro.util.Utf8_ESTest.test06(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.util.Utf8_ESTest.test06(),java.lang.Class.getName(),4
org.apache.avro.util.Utf8_ESTest.test06(),java.lang.String.equals(Object),2
org.apache.avro.util.Utf8_ESTest.test06(),java.lang.String.startsWith(String),1
org.apache.avro.util.Utf8_ESTest.test06(),org.apache.avro.util.Utf8.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.Utf8_ESTest.test30(),1
org.apache.avro.util.Utf8_ESTest.test30(),org.apache.avro.util.Utf8.setLength(int),1
org.apache.avro.util.Utf8_ESTest.test30(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.util.Utf8_ESTest.test30(),org.apache.avro.util.Utf8.equals(Object),1
org.apache.avro.util.Utf8_ESTest.test30(),java.lang.Class.getName(),4
org.apache.avro.util.Utf8_ESTest.test30(),java.lang.String.equals(Object),2
org.apache.avro.util.Utf8_ESTest.test30(),java.lang.String.startsWith(String),1
org.apache.avro.util.Utf8_ESTest.test30(),org.apache.avro.util.Utf8.<init>(byte[]),1
org.apache.avro.util.Utf8_ESTest.test30(),org.apache.avro.util.Utf8.<init>(),1
org.apache.avro.util.Utf8_ESTest.test30(),org.junit.Assert.assertTrue(boolean),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.Utf8_ESTest.test31(),1
org.apache.avro.util.Utf8_ESTest.test31(),org.apache.avro.util.Utf8.<init>(String),1
org.apache.avro.util.Utf8_ESTest.test31(),org.junit.Assert.assertFalse(boolean),1
org.apache.avro.util.Utf8_ESTest.test31(),java.lang.Class.getName(),4
org.apache.avro.util.Utf8_ESTest.test31(),java.lang.String.equals(Object),2
org.apache.avro.util.Utf8_ESTest.test31(),java.lang.String.startsWith(String),1
org.apache.avro.util.Utf8_ESTest.test31(),org.apache.avro.util.Utf8.equals(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),org.apache.avro.util.WeakIdentityHashMap.size(),1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),org.apache.avro.util.WeakIdentityHashMap.<init>(),1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),java.lang.Class.getName(),4
org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),java.lang.String.equals(Object),2
org.apache.avro.util.WeakIdentityHashMap_ESTest.test22(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test083(),1
org.apache.avro.io.BinaryDecoder_ESTest.test083(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test083(),"java.io.ByteArrayInputStream.<init>(byte[], int, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test083(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test083(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test083(),java.lang.String.startsWith(String),1
org.apache.avro.io.BinaryDecoder_ESTest.test083(),org.apache.avro.io.BinaryDecoder.getBufferAccessor(),1
org.apache.avro.io.BinaryDecoder_ESTest.test083(),org.apache.avro.io.BinaryDecoder$BufferAccessor.detach(),1
org.apache.avro.io.BinaryDecoder_ESTest.test083(),org.apache.avro.io.BinaryDecoder$BufferAccessor.setLimit(int),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.Utf8_ESTest.test40(),1
org.apache.avro.util.Utf8_ESTest.test40(),org.apache.avro.util.Utf8.<init>(String),1
org.apache.avro.util.Utf8_ESTest.test40(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.util.Utf8_ESTest.test40(),java.lang.Class.getName(),4
org.apache.avro.util.Utf8_ESTest.test40(),java.lang.String.equals(Object),2
org.apache.avro.util.Utf8_ESTest.test40(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.WeakIdentityHashMap_ESTest.test23(),1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test23(),org.apache.avro.util.WeakIdentityHashMap.hashCode(),1
org.apache.avro.util.WeakIdentityHashMap.hashCode(),java.util.AbstractMap.hashCode(),1
org.apache.avro.util.WeakIdentityHashMap.hashCode(),org.apache.avro.util.WeakIdentityHashMap.reap(),1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test23(),org.apache.avro.util.WeakIdentityHashMap.<init>(),1
org.apache.avro.util.WeakIdentityHashMap_ESTest.test23(),java.lang.Class.getName(),4
org.apache.avro.util.WeakIdentityHashMap_ESTest.test23(),java.lang.String.equals(Object),2
org.apache.avro.util.WeakIdentityHashMap_ESTest.test23(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.SnappyCodec_ESTest.test4(),1
org.apache.avro.file.SnappyCodec_ESTest.test4(),org.apache.avro.file.SnappyCodec.equals(Object),1
org.apache.avro.file.SnappyCodec_ESTest.test4(),org.apache.avro.file.SnappyCodec$Option.createInstance(),1
org.apache.avro.file.SnappyCodec_ESTest.test4(),org.junit.Assert.assertFalse(boolean),1
org.apache.avro.file.SnappyCodec_ESTest.test4(),java.lang.Class.getName(),4
org.apache.avro.file.SnappyCodec_ESTest.test4(),java.lang.String.equals(Object),2
org.apache.avro.file.SnappyCodec_ESTest.test4(),java.lang.String.startsWith(String),1
org.apache.avro.file.SnappyCodec_ESTest.test4(),org.apache.avro.file.SnappyCodec$Option.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test013(),1
org.apache.avro.io.BinaryDecoder_ESTest.test013(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test013(),org.apache.avro.io.Decoder.readFixed(byte[]),1
org.apache.avro.io.BinaryDecoder_ESTest.test013(),"java.io.ByteArrayInputStream.<init>(byte[], int, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test013(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test013(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test013(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.ValidatingDecoder_ESTest.test53(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),org.apache.avro.io.DirectBinaryDecoder.<init>(InputStream),1
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),java.io.PipedInputStream.<init>(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),"org.apache.avro.io.ValidatingDecoder.<init>(Symbol, Decoder)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),org.junit.Assert.assertNull(Object),1
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),java.lang.Class.getName(),4
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),java.lang.String.equals(Object),2
org.apache.avro.io.ValidatingDecoder_ESTest.test53(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.DataFileReader_ESTest.test00(),1
org.apache.avro.file.DataFileReader_ESTest.test00(),org.apache.avro.file.DataFileReader$SeekableInputStream.read(),1
org.apache.avro.file.DataFileReader_ESTest.test00(),org.apache.avro.file.SeekableByteArrayInput.<init>(byte[]),1
org.apache.avro.file.DataFileReader_ESTest.test00(),"org.junit.Assert.assertEquals(long, long)",2
org.apache.avro.file.DataFileReader_ESTest.test00(),java.lang.Class.getName(),4
org.apache.avro.file.DataFileReader_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.avro.file.DataFileReader_ESTest.test00(),java.lang.String.startsWith(String),1
org.apache.avro.file.DataFileReader_ESTest.test00(),org.apache.avro.file.DataFileReader$SeekableInputStream.<init>(SeekableInput),1
org.apache.avro.file.DataFileReader_ESTest.test00(),org.apache.avro.file.DataFileReader$SeekableInputStream.available(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.DataFileReader_ESTest.test23(),1
org.apache.avro.file.DataFileReader_ESTest.test23(),org.apache.avro.file.DataFileReader$SeekableInputStream.close(),1
org.apache.avro.file.DataFileReader_ESTest.test23(),org.apache.avro.file.SeekableByteArrayInput.<init>(byte[]),1
org.apache.avro.file.DataFileReader_ESTest.test23(),java.lang.Class.getName(),4
org.apache.avro.file.DataFileReader_ESTest.test23(),java.lang.String.equals(Object),2
org.apache.avro.file.DataFileReader_ESTest.test23(),java.lang.String.startsWith(String),1
org.apache.avro.file.DataFileReader_ESTest.test23(),org.apache.avro.file.DataFileReader$SeekableInputStream.<init>(SeekableInput),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.Codec_ESTest.test3(),1
org.apache.avro.file.Codec_ESTest.test3(),org.junit.Assert.assertNull(Object),1
org.apache.avro.file.Codec_ESTest.test3(),java.lang.Class.getName(),4
org.apache.avro.file.Codec_ESTest.test3(),java.lang.String.equals(Object),2
org.apache.avro.file.Codec_ESTest.test3(),java.lang.String.startsWith(String),1
org.apache.avro.file.Codec_ESTest.test3(),org.apache.avro.file.NullCodec.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.Codec_ESTest.test4(),1
org.apache.avro.file.Codec_ESTest.test4(),org.apache.avro.file.NullCodec$Option.<init>(),1
org.apache.avro.file.Codec_ESTest.test4(),org.junit.Assert.assertNull(Object),1
org.apache.avro.file.Codec_ESTest.test4(),java.lang.Class.getName(),4
org.apache.avro.file.Codec_ESTest.test4(),java.lang.String.equals(Object),2
org.apache.avro.file.Codec_ESTest.test4(),java.lang.String.startsWith(String),1
org.apache.avro.file.Codec_ESTest.test4(),org.apache.avro.file.NullCodec$Option.createInstance(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.DataFileWriter_ESTest.test00(),1
org.apache.avro.file.DataFileWriter_ESTest.test00(),org.apache.avro.file.DataFileWriter.<init>(DatumWriter),1
org.apache.avro.file.DataFileWriter_ESTest.test00(),java.lang.Class.getName(),4
org.apache.avro.file.DataFileWriter_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.avro.file.DataFileWriter_ESTest.test00(),java.lang.String.startsWith(String),1
org.apache.avro.file.DataFileWriter_ESTest.test00(),org.apache.avro.file.DataFileWriter.setSyncInterval(int),1
org.apache.avro.file.DataFileWriter_ESTest.test00(),"org.junit.Assert.assertSame(Object, Object)",1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.SeekableByteArrayInput_ESTest.test5(),1
org.apache.avro.file.SeekableByteArrayInput_ESTest.test5(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.file.SeekableByteArrayInput_ESTest.test5(),org.apache.avro.file.SeekableByteArrayInput.<init>(byte[]),1
org.apache.avro.file.SeekableByteArrayInput_ESTest.test5(),java.lang.Class.getName(),4
org.apache.avro.file.SeekableByteArrayInput_ESTest.test5(),java.lang.String.equals(Object),2
org.apache.avro.file.SeekableByteArrayInput_ESTest.test5(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test084(),1
org.apache.avro.io.BinaryDecoder_ESTest.test084(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test084(),"java.io.ByteArrayInputStream.<init>(byte[], int, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test084(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test084(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test084(),java.lang.String.startsWith(String),1
org.apache.avro.io.BinaryDecoder_ESTest.test084(),org.apache.avro.io.BinaryDecoder.getBufferAccessor(),1
org.apache.avro.io.BinaryDecoder_ESTest.test084(),org.apache.avro.io.BinaryDecoder$BufferAccessor.detach(),1
org.apache.avro.io.BinaryDecoder_ESTest.test084(),org.apache.avro.io.BinaryDecoder$BufferAccessor.setPos(int),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test109(),1
org.apache.avro.io.BinaryDecoder_ESTest.test109(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.BinaryDecoder_ESTest.test109(),org.apache.avro.io.BinaryDecoder.<init>(),1
org.apache.avro.io.BinaryDecoder_ESTest.test109(),org.apache.avro.io.BinaryDecoder.getBufferAccessor(),1
org.apache.avro.io.BinaryDecoder_ESTest.test109(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test109(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test109(),java.lang.String.startsWith(String),1
org.apache.avro.io.BinaryDecoder_ESTest.test109(),org.apache.avro.io.BinaryDecoder$BufferAccessor.getLim(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.Decoder_ESTest.test06(),1
org.apache.avro.io.Decoder_ESTest.test06(),org.apache.avro.io.BinaryDecoder.mapNext(),1
org.apache.avro.io.Decoder_ESTest.test06(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.Decoder_ESTest.test06(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.Decoder_ESTest.test06(),java.io.ByteArrayInputStream.<init>(byte[]),1
org.apache.avro.io.Decoder_ESTest.test06(),java.lang.Class.getName(),4
org.apache.avro.io.Decoder_ESTest.test06(),java.lang.String.equals(Object),2
org.apache.avro.io.Decoder_ESTest.test06(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.Encoder_ESTest.test16(),1
org.apache.avro.io.Encoder_ESTest.test16(),org.apache.avro.io.LegacyBinaryEncoder.<init>(OutputStream),1
org.apache.avro.io.Encoder_ESTest.test16(),java.lang.Class.getName(),4
org.apache.avro.io.Encoder_ESTest.test16(),java.lang.String.equals(Object),2
org.apache.avro.io.Encoder_ESTest.test16(),java.lang.String.startsWith(String),1
org.apache.avro.io.Encoder_ESTest.test16(),org.apache.avro.io.LegacyBinaryEncoder.setItemCount(long),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.parsing.Parser_ESTest.test19(),1
org.apache.avro.io.parsing.Parser_ESTest.test19(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.parsing.Parser_ESTest.test19(),"org.apache.avro.io.parsing.Parser.<init>(Symbol, Parser$ActionHandler)",1
org.apache.avro.io.parsing.Parser_ESTest.test19(),java.lang.Class.getName(),4
org.apache.avro.io.parsing.Parser_ESTest.test19(),java.lang.String.equals(Object),2
org.apache.avro.io.parsing.Parser_ESTest.test19(),java.lang.String.startsWith(String),1
org.apache.avro.io.parsing.Parser_ESTest.test19(),org.apache.avro.io.parsing.Parser.processTrailingImplicitActions(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.SnappyCodec_ESTest.test6(),1
org.apache.avro.file.SnappyCodec_ESTest.test6(),org.apache.avro.file.SnappyCodec.hashCode(),1
org.apache.avro.file.SnappyCodec.hashCode(),java.lang.String.hashCode(),1
org.apache.avro.file.SnappyCodec_ESTest.test6(),org.apache.avro.file.SnappyCodec$Option.createInstance(),1
org.apache.avro.file.SnappyCodec_ESTest.test6(),java.lang.Class.getName(),4
org.apache.avro.file.SnappyCodec_ESTest.test6(),java.lang.String.equals(Object),2
org.apache.avro.file.SnappyCodec_ESTest.test6(),java.lang.String.startsWith(String),1
org.apache.avro.file.SnappyCodec_ESTest.test6(),org.apache.avro.file.SnappyCodec$Option.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.DecoderFactory_ESTest.test00(),1
org.apache.avro.io.DecoderFactory_ESTest.test00(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.DecoderFactory_ESTest.test00(),java.lang.Class.getName(),4
org.apache.avro.io.DecoderFactory_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.avro.io.DecoderFactory_ESTest.test00(),java.lang.String.startsWith(String),1
org.apache.avro.io.DecoderFactory_ESTest.test00(),org.apache.avro.io.DecoderFactory.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.parsing.Parser_ESTest.test04(),1
org.apache.avro.io.parsing.Parser_ESTest.test04(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.parsing.Parser_ESTest.test04(),"org.apache.avro.io.parsing.Parser.<init>(Symbol, Parser$ActionHandler)",1
org.apache.avro.io.parsing.Parser_ESTest.test04(),java.lang.Class.getName(),4
org.apache.avro.io.parsing.Parser_ESTest.test04(),java.lang.String.equals(Object),2
org.apache.avro.io.parsing.Parser_ESTest.test04(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.parsing.Parser_ESTest.test29(),1
org.apache.avro.io.parsing.Parser_ESTest.test29(),"org.apache.avro.io.parsing.Symbol$UnionAdjustAction.<init>(int, Symbol)",1
org.apache.avro.io.parsing.Parser_ESTest.test29(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.io.parsing.Parser_ESTest.test29(),"org.apache.avro.io.parsing.Parser.<init>(Symbol, Parser$ActionHandler)",1
org.apache.avro.io.parsing.Parser_ESTest.test29(),java.lang.Class.getName(),4
org.apache.avro.io.parsing.Parser_ESTest.test29(),java.lang.String.equals(Object),2
