method,method,invocation counts
org.apache.xmpbox.schema.DublinCoreSchema.getSubjects(),org.apache.xmpbox.schema.XMPSchema.getUnqualifiedBagValueList(String),8
org.apache.xmpbox.schema.DublinCoreSchema.getTypes(),org.apache.xmpbox.schema.XMPSchema.getUnqualifiedBagValueList(String),9
org.apache.xmpbox.type.DateType.isGoodType(Object),org.apache.xmpbox.DateConverter.toCalendar(String),16
org.apache.xmpbox.type.DateType.setValue(Object),org.apache.xmpbox.type.DateType.setValueFromString(String),14
org.apache.xmpbox.type.DateType.setValueFromString(String),org.apache.xmpbox.DateConverter.toCalendar(String),14
org.apache.xmpbox.schema.XMPSchema.merge(XMPSchema),org.apache.xmpbox.type.AbstractField.getAllAttributes(),2
org.apache.xmpbox.type.ResourceEventType.<init>(XMPMetadata),org.apache.xmpbox.type.AbstractStructuredType.<init>(XMPMetadata),47
org.apache.xmpbox.type.ResourceEventType.<init>(XMPMetadata),"org.apache.xmpbox.type.AbstractComplexProperty.addNamespace(String, String)",47
"org.apache.xmpbox.schema.XMPSchema.removeUnqualifiedSequenceValue(String, AbstractField)","org.apache.xmpbox.schema.XMPSchema.removeUnqualifiedArrayValue(String, AbstractField)",5
"org.apache.xmpbox.schema.XMPSchema.removeUnqualifiedArrayValue(String, AbstractField)",org.apache.xmpbox.schema.XMPSchema.getAbstractProperty(String),17
org.apache.xmpbox.schema.XMPSchema.getIntegerPropertyValueAsSimple(String),org.apache.xmpbox.schema.XMPSchema.getIntegerPropertyValue(String),10
org.apache.xmpbox.schema.XMPSchema.getIntegerPropertyValue(String),org.apache.xmpbox.schema.XMPSchema.getAbstractProperty(String),24
org.apache.xmpbox.type.TypeMapping.isDefinedNamespace(String),org.apache.xmpbox.type.TypeMapping.isDefinedSchema(String),14
org.apache.xmpbox.type.TypeMapping.isDefinedNamespace(String),org.apache.xmpbox.type.TypeMapping.isStructuredTypeNamespace(String),14
org.apache.xmpbox.type.TypeMapping.isDefinedNamespace(String),org.apache.xmpbox.type.TypeMapping.isDefinedTypeNamespace(String),14
org.apache.xmpbox.type.PDFASchemaType.<init>(XMPMetadata),org.apache.xmpbox.type.AbstractStructuredType.<init>(XMPMetadata),20
org.apache.xmpbox.XMPMetadata.getPDFExtensionSchema(),org.apache.xmpbox.XMPMetadata.getSchema(Class),13
"org.apache.xmpbox.type.ProperNameType.<init>(XMPMetadata, String, String, String, Object)","org.apache.xmpbox.type.TextType.<init>(XMPMetadata, String, String, String, Object)",22
org.apache.xmpbox.schema.XMPMediaManagementSchema.setManageUI(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",5
"org.apache.xmpbox.type.URIType.<init>(XMPMetadata, String, String, String, Object)","org.apache.xmpbox.type.TextType.<init>(XMPMetadata, String, String, String, Object)",49
org.apache.xmpbox.schema.XMPMediaManagementSchema.setManageUI(String),org.apache.xmpbox.schema.XMPMediaManagementSchema.setManageUIProperty(URIType),3
org.apache.xmpbox.schema.XMPMediaManagementSchema.setManageUIProperty(URIType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),5
org.apache.xmpbox.schema.XMPMediaManagementSchema.getManageUIProperty(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),6
org.apache.xmpbox.schema.XMPSchema.setBooleanProperty(BooleanType),org.apache.xmpbox.schema.XMPSchema.setSpecifiedSimpleTypeProperty(AbstractSimpleProperty),12
org.apache.xmpbox.schema.XMPSchema.setSpecifiedSimpleTypeProperty(AbstractSimpleProperty),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),51
org.apache.xmpbox.schema.XMPSchema.setSpecifiedSimpleTypeProperty(AbstractSimpleProperty),org.apache.xmpbox.type.AbstractComplexProperty.getAllProperties(),54
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.ThumbnailType.setWidth(Integer),4
org.apache.xmpbox.type.ThumbnailType.setWidth(Integer),"org.apache.xmpbox.type.AbstractStructuredType.addSimpleProperty(String, Object)",9
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.ThumbnailType.setHeight(Integer),4
org.apache.xmpbox.type.ThumbnailType.setHeight(Integer),"org.apache.xmpbox.type.AbstractStructuredType.addSimpleProperty(String, Object)",10
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.ThumbnailType.setFormat(String),3
org.apache.xmpbox.type.ThumbnailType.setFormat(String),"org.apache.xmpbox.type.AbstractStructuredType.addSimpleProperty(String, Object)",7
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.ThumbnailType.setImage(String),3
org.apache.xmpbox.type.ThumbnailType.setImage(String),"org.apache.xmpbox.type.AbstractStructuredType.addSimpleProperty(String, Object)",7
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),4
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.ThumbnailType.<init>(XMPMetadata),4
org.apache.xmpbox.type.ThumbnailType.<init>(XMPMetadata),org.apache.xmpbox.type.AbstractStructuredType.<init>(XMPMetadata),35
org.apache.xmpbox.type.ThumbnailType.<init>(XMPMetadata),org.apache.xmpbox.type.AbstractField.setAttribute(Attribute),35
org.apache.xmpbox.type.ThumbnailType.<init>(XMPMetadata),"org.apache.xmpbox.type.Attribute.<init>(String, String, String)",35
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)","org.apache.xmpbox.type.AbstractStructuredType.createArrayProperty(String, Cardinality)",4
"org.apache.xmpbox.schema.XMPBasicSchema.addThumbnails(Integer, Integer, String, String)",org.apache.xmpbox.type.ComplexPropertyContainer.addProperty(AbstractField),3
org.apache.xmpbox.schema.XMPBasicSchema.getThumbnailsProperty(),org.apache.xmpbox.schema.XMPSchema.getUnqualifiedArrayList(String),3
"org.apache.xmpbox.schema.XMPSchema.setTextPropertyValueAsSimple(String, String)","org.apache.xmpbox.schema.XMPSchema.setTextPropertyValue(String, String)",18
"org.apache.xmpbox.schema.XMPSchema.setSpecifiedSimpleTypeProperty(Types, String, Object)",org.apache.xmpbox.type.AbstractComplexProperty.removeProperty(AbstractField),6
"org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceValue(String, String)",org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),32
"org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceValue(String, String)","org.apache.xmpbox.type.AbstractStructuredType.createArrayProperty(String, Cardinality)",32
"org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceValue(String, String)","org.apache.xmpbox.type.AbstractStructuredType.createTextType(String, String)",44
"org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceValue(String, String)",org.apache.xmpbox.type.ComplexPropertyContainer.addProperty(AbstractField),40
"org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceValue(String, String)",org.apache.xmpbox.schema.XMPSchema.getAbstractProperty(String),45
org.apache.xmpbox.type.ThumbnailType.getHeight(),"org.apache.xmpbox.type.AbstractComplexProperty.getFirstEquivalentProperty(String, Class)",10
"org.apache.xmpbox.type.AbstractComplexProperty.getFirstEquivalentProperty(String, Class)","org.apache.xmpbox.type.ComplexPropertyContainer.getFirstEquivalentProperty(String, Class)",127
"org.apache.xmpbox.type.ComplexPropertyContainer.getFirstEquivalentProperty(String, Class)",org.apache.xmpbox.type.ComplexPropertyContainer.getPropertiesByLocalName(String),130
org.apache.xmpbox.schema.XMPSchema.getBooleanPropertyValue(String),org.apache.xmpbox.schema.XMPSchema.getAbstractProperty(String),34
"org.apache.xmpbox.schema.XMPSchema.setIntegerPropertyValue(String, Integer)","org.apache.xmpbox.schema.XMPSchema.setSpecifiedSimpleTypeProperty(Types, String, Object)",15
"org.apache.xmpbox.schema.XMPSchema.addSequenceDateValueAsSimple(String, Calendar)","org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceDateValue(String, Calendar)",4
org.apache.xmpbox.schema.PDFAExtensionSchema.getSchemasProperty(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),4
"org.apache.xmpbox.xml.XmpSerializer.serializeFields(Document, Element, List, boolean)",org.apache.xmpbox.type.AbstractComplexProperty.getAllProperties(),2
org.apache.xmpbox.schema.XMPRightsManagementSchema.setWebStatement(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",5
org.apache.xmpbox.schema.XMPRightsManagementSchema.setWebStatement(String),org.apache.xmpbox.schema.XMPRightsManagementSchema.setWebStatementProperty(URLType),3
org.apache.xmpbox.schema.XMPRightsManagementSchema.setWebStatementProperty(URLType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),6
org.apache.xmpbox.schema.XMPRightsManagementSchema.getWebStatement(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),5
org.apache.xmpbox.schema.XMPRightsManagementSchema.<init>(XMPMetadata),org.apache.xmpbox.schema.XMPSchema.<init>(XMPMetadata),81
org.apache.xmpbox.type.ThumbnailType.getFormat(),"org.apache.xmpbox.type.AbstractComplexProperty.getFirstEquivalentProperty(String, Class)",4
org.apache.xmpbox.schema.XMPBasicSchema.setMetadataDate(Calendar),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",4
org.apache.xmpbox.schema.XMPBasicSchema.setMetadataDate(Calendar),org.apache.xmpbox.schema.XMPBasicSchema.setMetadataDateProperty(DateType),2
org.apache.xmpbox.schema.XMPBasicSchema.setMetadataDateProperty(DateType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),8
org.apache.xmpbox.schema.XMPBasicSchema.getMetadataDate(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),3
"org.apache.xmpbox.type.TypeMapping.createBoolean(String, String, String, boolean)","org.apache.xmpbox.type.BooleanType.<init>(XMPMetadata, String, String, String, Object)",5
"org.apache.xmpbox.type.BooleanType.<init>(XMPMetadata, String, String, String, Object)","org.apache.xmpbox.type.AbstractSimpleProperty.<init>(XMPMetadata, String, String, String, Object)",19
"org.apache.xmpbox.type.AbstractSimpleProperty.<init>(XMPMetadata, String, String, String, Object)",org.apache.xmpbox.type.BooleanType.setValue(Object),19
org.apache.xmpbox.schema.PhotoshopSchema.setUrgency(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",6
org.apache.xmpbox.schema.PhotoshopSchema.setHistory(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",6
org.apache.xmpbox.schema.PhotoshopSchema.setHistory(String),org.apache.xmpbox.schema.PhotoshopSchema.setHistoryProperty(TextType),4
org.apache.xmpbox.schema.PhotoshopSchema.setHistoryProperty(TextType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),7
org.apache.xmpbox.schema.PhotoshopSchema.setICCProfile(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",4
org.apache.xmpbox.schema.PhotoshopSchema.setICCProfile(String),org.apache.xmpbox.schema.PhotoshopSchema.setICCProfileProperty(TextType),3
org.apache.xmpbox.schema.PhotoshopSchema.setICCProfileProperty(TextType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),4
org.apache.xmpbox.schema.PhotoshopSchema.setAncestorID(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",8
org.apache.xmpbox.schema.PhotoshopSchema.setAncestorID(String),org.apache.xmpbox.schema.PhotoshopSchema.setAncestorIDProperty(URIType),7
org.apache.xmpbox.schema.PhotoshopSchema.setAncestorIDProperty(URIType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),10
"org.apache.xmpbox.schema.PhotoshopSchema.<init>(XMPMetadata, String)","org.apache.xmpbox.schema.XMPSchema.<init>(XMPMetadata, String)",48
org.apache.xmpbox.schema.PhotoshopSchema.getAncestorID(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),16
org.apache.xmpbox.schema.PhotoshopSchema.getHistory(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),11
org.apache.xmpbox.schema.PhotoshopSchema.getColorMode(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),23
org.apache.xmpbox.schema.PhotoshopSchema.getInstructions(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),15
org.apache.xmpbox.schema.PhotoshopSchema.getInstructionsProperty(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),13
org.apache.xmpbox.schema.PhotoshopSchema.getCaptionWriter(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),6
org.apache.xmpbox.schema.PhotoshopSchema.getSource(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),16
org.apache.xmpbox.schema.PhotoshopSchema.getUrgency(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),22
org.apache.xmpbox.XMPMetadata.getXMPBasicSchema(),org.apache.xmpbox.XMPMetadata.getSchema(Class),29
org.apache.xmpbox.schema.PhotoshopSchema.getHeadline(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),16
org.apache.xmpbox.schema.PhotoshopSchema.getCity(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),20
org.apache.xmpbox.schema.PhotoshopSchema.getTransmissionReferenceProperty(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),13
"org.apache.xmpbox.schema.XMPSchema.removeUnqualifiedSequenceDateValue(String, Calendar)",org.apache.xmpbox.schema.XMPSchema.getAbstractProperty(String),8
"org.apache.xmpbox.type.TypeMapping.instanciateDefinedType(String, String)","org.apache.xmpbox.type.DefinedStructuredType.<init>(XMPMetadata, String, String, String)",2
"org.apache.xmpbox.type.DefinedStructuredType.<init>(XMPMetadata, String, String, String)","org.apache.xmpbox.type.AbstractStructuredType.<init>(XMPMetadata, String, String, String)",8
"org.apache.xmpbox.type.TypeMapping.createProperName(String, String, String, String)","org.apache.xmpbox.type.ProperNameType.<init>(XMPMetadata, String, String, String, Object)",5
"org.apache.xmpbox.type.TypeMapping.getAssociatedSchemaObject(XMPMetadata, String, String)","org.apache.xmpbox.schema.XMPSchemaFactory.createXMPSchema(XMPMetadata, String)",2
"org.apache.xmpbox.schema.XMPSchemaFactory.createXMPSchema(XMPMetadata, String)",org.apache.xmpbox.XMPMetadata.addSchema(XMPSchema),2
org.apache.xmpbox.schema.DublinCoreSchema.addRelation(String),"org.apache.xmpbox.schema.XMPSchema.addQualifiedBagValue(String, String)",5
org.apache.xmpbox.schema.DublinCoreSchema.setSource(String),"org.apache.xmpbox.type.AbstractStructuredType.createTextType(String, String)",6
"org.apache.xmpbox.schema.DublinCoreSchema.setRights(String, String)","org.apache.xmpbox.schema.DublinCoreSchema.addRights(String, String)",4
org.apache.xmpbox.schema.DublinCoreSchema.addContributor(String),"org.apache.xmpbox.schema.XMPSchema.addQualifiedBagValue(String, String)",6
org.apache.xmpbox.schema.DublinCoreSchema.addCreator(String),"org.apache.xmpbox.schema.XMPSchema.addUnqualifiedSequenceValue(String, String)",9
org.apache.xmpbox.schema.DublinCoreSchema.getCoverage(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),10
org.apache.xmpbox.schema.DublinCoreSchema.getRights(),org.apache.xmpbox.schema.DublinCoreSchema.getRights(String),12
org.apache.xmpbox.schema.DublinCoreSchema.getRights(String),"org.apache.xmpbox.schema.XMPSchema.getUnqualifiedLanguagePropertyValue(String, String)",17
org.apache.xmpbox.XMPMetadata.getBasicJobTicketSchema(),org.apache.xmpbox.XMPMetadata.getSchema(Class),29
org.apache.xmpbox.schema.XMPSchema.setTextProperty(TextType),org.apache.xmpbox.schema.XMPSchema.setSpecifiedSimpleTypeProperty(AbstractSimpleProperty),16
org.apache.xmpbox.schema.DublinCoreSchema.getPublishers(),org.apache.xmpbox.schema.XMPSchema.getUnqualifiedBagValueList(String),14
org.apache.xmpbox.schema.DublinCoreSchema.getSource(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),11
org.apache.xmpbox.schema.DublinCoreSchema.getTitle(),org.apache.xmpbox.schema.DublinCoreSchema.getTitle(String),8
org.apache.xmpbox.schema.DublinCoreSchema.getDescription(String),"org.apache.xmpbox.schema.XMPSchema.getUnqualifiedLanguagePropertyValue(String, String)",17
org.apache.xmpbox.schema.PhotoshopSchema.getDocumentAncestors(),org.apache.xmpbox.schema.XMPSchema.getUnqualifiedBagValueList(String),7
org.apache.xmpbox.schema.PhotoshopSchema.getTransmissionReference(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),19
org.apache.xmpbox.schema.PhotoshopSchema.getAuthorsPosition(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),17
org.apache.xmpbox.schema.PhotoshopSchema.getHistoryProperty(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),16
org.apache.xmpbox.schema.PhotoshopSchema.getICCProfile(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),13
org.apache.xmpbox.schema.PhotoshopSchema.getSupplementalCategoriesProperty(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),11
org.apache.xmpbox.schema.PhotoshopSchema.setCity(String),"org.apache.xmpbox.schema.XMPSchema.instanciateSimple(String, Object)",5
org.apache.xmpbox.schema.PhotoshopSchema.setCity(String),org.apache.xmpbox.schema.PhotoshopSchema.setCityProperty(TextType),4
org.apache.xmpbox.schema.PhotoshopSchema.setCityProperty(TextType),org.apache.xmpbox.type.AbstractComplexProperty.addProperty(AbstractField),7
org.apache.xmpbox.schema.PhotoshopSchema.getState(),org.apache.xmpbox.type.AbstractComplexProperty.getProperty(String),17
