class path,method name,method arguments,Time,OwnTime,count
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDNameTreeNode.java,<init>,Class,0,0,67
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setSymbolic,boolean,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getTitleProperty,,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,setTitle,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\encryption\ARCFour.java,write,"byte[], int, int, OutputStream",1,0,68
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDEncryptionDictionary.java,setRecipients,byte[][],0,0,9
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetTextFont.java,process,"PDFOperator, List",0,0,3
lucene\src\main\java\org\apache\pdfbox\searchengine\lucene\LucenePDFDocument.java,<init>,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabels.java,findLabels,PDNumberTreeNode,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSArrayList.java,set,"int, Object",0,0,7
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getInt,"String, int",0,0,72
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFCatalog.java,getVersion,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\filter\TIFFFaxDecoder.java,decode2D,"byte[], byte[], int, int, long",0,0,6
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getTypesProperty,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\util\TextPosition.java,getY,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDStandardEncryption.java,setCanAssembleDocument,boolean,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\type\ResourceEventType.java,getParameters,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFCatalog.java,setVersion,String,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\utils\COSUtils.java,getAsInteger,"COSBase, COSDocument",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDObjectStream.java,setFirstByteOffset,int,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\type\ThumbnailType.java,setHeight,Integer,0,0,4
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaIptc4xmpCore.java,getCiAdrRegion,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,setIdentifier,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\ExtractText.java,<init>,,0,0,9
pdfbox\src\main\java\org\apache\pdfbox\encoding\Encoding.java,getCharacter,String,5,0,16
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDNumberFormatDictionary.java,<init>,COSDictionary,0,0,39
preflight\src\main\java\org\apache\pdfbox\preflight\content\ContentStreamEngine.java,<init>,"PreflightContext, PDPage",20,1,18
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\HelloWorld.java,main,String[],3,0,4
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaBasic.java,setTitle,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDocument.java,save,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRange.java,setMin,float,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,print,,0,0,3
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaPhotoshop.java,setState,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getEmbeddedInt,"String, COSName",0,0,15
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,setUrgency,String,1,0,8
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,addRelation,String,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,setStructuredElement,PDStructureElement,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,toString,,21,1,46
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,setFirstChar,int,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetMatrix.java,<init>,,0,0,37
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,extractToUnicodeEncoding,,3,0,57
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDShadingPatternResources.java,getShading,,0,0,18
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,getPermissionBytesForPublicKey,,0,0,18
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\FontMetaDataValidation.java,analyseFontName,"XMPMetadata, PDFontDescriptor, List",0,0,8
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,iterator,,0,0,53
xmpbox\src\main\java\org\apache\xmpbox\type\Attribute.java,toString,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationTextMarkup.java,setSubtype,String,0,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,getLowerLeftY,,0,0,118
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,getStructureTreeRoot,,0,0,5
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddJavascript.java,main,String[],0,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\metadata\PDFAIdentificationValidation.java,validatePDFAIdentifer,XMPMetadata,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,getToPart,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\encoding\conversion\CJKConverter.java,<init>,String,1,0,71
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,"URL, boolean",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\io\NBitInputStream.java,<init>,InputStream,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceNAttributes.java,getColorants,,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptorDictionary.java,getXHeight,,0,0,10
preflight\src\main\java\org\apache\pdfbox\preflight\exception\BodyParseException.java,<init>,"String, String",0,0,4
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,setCategory,String,1,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSArrayList.java,addAll,"int, Collection",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,getStringWidth,String,3,0,16
preflight\src\main\java\org\apache\pdfbox\preflight\xobject\XObjPostscriptValidator.java,<init>,"PreflightContext, COSStream",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuild.java,getFilter,,0,0,3
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaBasic.java,getIdentifiers,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageFitRectangleDestination.java,setLeft,int,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageFitRectangleDestination.java,setTop,int,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,doWriteXRef,COSDocument,8,0,9
jempbox\src\main\java\org\apache\jempbox\xmp\XMPMetadata.java,addXMLNSMapping,"String, Class",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\type\PDWindowsLaunchParams.java,getDirectory,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\ColorSpaceCMYK.java,toRGB,float[],0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,<init>,"float, float",7,0,61
xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,createXMPMetadata,"String, String, String, String",713,0,502
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFXRefStream.java,addTrailerInfo,COSDictionary,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDIndexed.java,createColorSpace,,5,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,getBaseFont,,0,0,65
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDPatternResources.java,setPatternType,int,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSObject.java,toString,,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\LineAnnotationValidator.java,<init>,"PreflightContext, COSDictionary",0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDestinationNameTreeNode.java,convertCOSToPD,COSBase,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setSpaceBefore,float,0,0,6
jempbox\src\main\java\org\apache\jempbox\xmp\pdfa\XMPMetadataPDFA.java,getPDFAFieldSchema,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDObjectStream.java,getExtends,,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\font\CIDType2FontValidator.java,createFontDescriptorHelper,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,setPartialFieldName,String,2,0,48
preflight\src\main\java\org\apache\pdfbox\preflight\process\BookmarkValidationProcess.java,isCountEntryPresent,COSDictionary,0,0,2
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\HelloWorldType1AfmPfb.java,<init>,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDStandardEncryption.java,setCanModify,boolean,0,0,2
fontbox\src\main\java\org\apache\fontbox\pfb\PfbParser.java,readPfbInput,InputStream,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,getObjectsByType,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDViewportDictionary.java,setName,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,getContents,,2,0,22
lucene\src\main\java\org\apache\pdfbox\searchengine\lucene\IndexFiles.java,<init>,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageFitRectangleDestination.java,setRight,int,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\util\ErrorLogger.java,log,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSInteger.java,equals,Object,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,setContents,PDStream,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\prepress\PDBoxStyle.java,setGuidelineWidth,float,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\XrefTrailerResolver.java,setXRef,"COSObjectKey, long",5,0,19
pdfbox\src\main\java\org\apache\pdfbox\util\TextPosition.java,isDiacritic,,0,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\FontMetaDataValidation.java,validatePDFAIdentifer,"XMPMetadata, PDFontDescriptor",0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDCheckbox.java,<init>,"PDAcroForm, COSDictionary",0,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,<init>,COSDictionary,0,0,41
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddMessageToEachPage.java,usage,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSArrayList.java,equals,Object,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\type\Cardinality.java,values,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAppearanceDictionary.java,setRolloverAppearance,PDAppearanceStream,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageFitWidthDestination.java,fitBoundingBox,,0,0,7
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaPhotoshop.java,setCategory,String,0,0,4
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,createMIMEType,"String, String, String, String",0,0,6
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaIptc4xmpCore.java,setCountryCode,String,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDFormFieldAdditionalActions.java,<init>,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFont.java,addAdobeFontMetric,"Map, String",3755,0,45
pdfbox\src\main\java\org\apache\pdfbox\PDFSplit.java,split,String[],2,0,5
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessBufferedFileInputStream.java,readPage,,0,0,31
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDEmbeddedFile.java,<init>,"PDDocument, InputStream, boolean",0,0,5
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\FontMetaDataValidation.java,<init>,,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\Revisions.java,getObject,int,0,0,15
fontbox\src\main\java\org\apache\fontbox\ttf\CMAPEncodingEntry.java,initSubtable,"TrueTypeFont, TTFDataStream",5,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAppearance.java,<init>,"PDAcroForm, PDVariableText",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,setRectangle,PDRectangle,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\StandardSecurityHandler.java,truncateOrPad,byte[],0,0,45
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSignature.java,getSignDate,,2,0,30
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,setActualText,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDAttributeObject.java,notifyChanged,,0,0,280
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDResources.java,<init>,COSDictionary,0,0,39
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptorDictionary.java,setCapHeight,float,0,0,9
jempbox\src\main\java\org\apache\jempbox\xmp\ResourceRef.java,getDocumentID,,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\type\AbstractStructuredType.java,<init>,"XMPMetadata, String",0,0,33
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDStandardAttributeObject.java,setName,"String, String",3,0,104
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSignature.java,setPropBuild,PDPropBuild,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\TextToPDF.java,main,String[],4,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFTemplate.java,setTemplateReference,FDFNamedPageReference,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationRubberStamp.java,<init>,,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\PDFMerger.java,main,String[],0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,getOriginalDocumentIDProperty,,0,0,7
preflight\src\main\java\org\apache\pdfbox\preflight\process\CatalogValidationProcess.java,validate,PreflightContext,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,extractScaling,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PublicKeyProtectionPolicy.java,removeRecipient,PublicKeyRecipient,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\io\PushBackInputStream.java,readFully,int,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,<init>,OutputStream,76,2,86
pdfbox\src\main\java\org\apache\pdfbox\cos\COSString.java,writePDF,OutputStream,10,0,40
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\SecurityHandlersManager.java,getSecurityHandler,ProtectionPolicy,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationSquareCircle.java,setSubtype,String,0,0,20
preflight\src\main\java\org\apache\pdfbox\preflight\exception\SyntaxValidationException.java,<init>,"String, ValidationResult",0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageFitWidthDestination.java,<init>,COSArray,0,0,21
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationWidget.java,setAppearanceCharacteristics,PDAppearanceCharacteristicsDictionary,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\util\ICU4JImpl.java,normalizeDiac,String,97,0,10
fontbox\src\main\java\org\apache\fontbox\ttf\OS2WindowsMetricsTable.java,initData,"TrueTypeFont, TTFDataStream",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,isItalic,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentInformation.java,<init>,COSDictionary,0,0,44
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,isEndOfName,char,0,0,337
xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,getManageTo,,0,0,3
lucene\src\main\java\org\apache\pdfbox\lucene\LucenePDFDocument.java,convertDocument,File,38,0,5
examples\src\main\java\org\apache\pdfbox\examples\persistence\CopyDoc.java,main,String[],1,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,getXRefRanges,List,0,0,16
pdfbox\src\main\java\org\apache\pdfbox\util\operator\pagedrawer\FillEvenOddAndStrokePath.java,<init>,,0,0,9
jempbox\src\main\java\org\apache\jempbox\xmp\ResourceEvent.java,setMangagerUI,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDEmbeddedFilesNameTreeNode.java,createChildNode,COSDictionary,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,InputStream,3,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationLine.java,getCaption,,0,0,3
fontbox\src\main\java\org\apache\fontbox\ttf\AbstractTTFParser.java,parseTables,"TrueTypeFont, TTFDataStream",57,0,2
pdfbox\src\main\java\org\apache\pdfbox\filter\FlateFilter.java,encode,"InputStream, OutputStream, COSDictionary, int",4,0,4
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,getStructuredPropMapping,Types,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,skipSpaces,,2,0,464
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDCalRGB.java,setBlackPoint,PDTristimulus,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\io\PushBackInputStream.java,fillBuffer,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\ColorSpaceCalRGB.java,fromCIEXYZ,float[],14,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShadingResources.java,create,COSDictionary,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,setVersion,float,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\ColorSpaceCalRGB.java,toCIEXYZ,float[],15,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationCircle.java,<init>,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabels.java,setLabelItem,"int, PDPageLabelRange",0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentNameDictionary.java,getJavaScript,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShadingType2.java,setFunction,PDFunction,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSArrayList.java,<init>,"List, COSArray",0,0,197
pdfbox\src\main\java\org\apache\pdfbox\filter\FilterManager.java,getFilter,COSName,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\filter\FlateFilter.java,decode,"InputStream, OutputStream, COSDictionary, int",2,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDOutputIntent.java,getInfo,,0,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\SinglePageValidationProcess.java,validateGroupTransparency,"PreflightContext, PDPage",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDMarkedContentReference.java,setMCID,int,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptorDictionary.java,getFontFile2,,0,0,10
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\PrintDocumentMetaData.java,usage,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineNode.java,getLastChild,,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDTilingPatternResources.java,setBBox,PDRectangle,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\filter\CryptFilter.java,encode,"InputStream, OutputStream, COSDictionary, int",2,0,2
pdfbox\src\main\java\org\apache\pdfbox\util\TextPosition.java,<init>,"int, float, float, Matrix, float, float, float, float, float, String, int[], PDFont, float, int",0,0,50
jempbox\src\main\java\org\apache\jempbox\xmp\pdfa\XMPMetadataPDFA.java,load,InputSource,19,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\parser\PreflightParser.java,nextIsEOL,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,isXRefStream,,0,0,15
jempbox\src\main\java\org\apache\jempbox\impl\XMLUtil.java,parse,InputSource,135,0,3
